1.909424 -5.887201 -2.437461 -2.388926
1.910156 9.770240 -2.431466 -2.385253
1.910889 7.461068 -2.425195 -2.373199
1.911621 -1.609898 -2.418646 -2.369959
1.912354 -2.889654 -2.411821 -2.359605
1.913086 -10.940238 -2.404719 -2.349591
1.913818 8.225072 -2.397340 -2.339323
1.914551 25.318638 -2.389686 -2.335283
1.915283 7.867901 -2.381756 -2.325143
1.916016 -8.394661 -2.373550 -2.316509
1.916748 4.358654 -2.365070 -2.308381
1.917480 -4.134311 -2.356315 -2.294202
1.918213 -10.676387 -2.347286 -2.283329
1.918945 6.246480 -2.337983 -2.273125
1.919678 -7.460569 -2.328408 -2.264651
1.920410 2.217234 -2.318560 -2.252846
1.921143 -20.884820 -2.308441 -2.245455
1.921875 -2.385120 -2.298051 -2.236205
1.922607 -8.395686 -2.287391 -2.224944
1.923340 -5.193605 -2.276462 -2.211747
1.924072 -29.125395 -2.265264 -2.199917
1.924805 9.066724 -2.253798 -2.184186
1.925537 4.057247 -2.242066 -2.171216
1.926270 7.961684 -2.230069 -2.164300
1.927002 11.303450 -2.217806 -2.152749
1.927734 -14.662392 -2.205280 -2.136532
1.928467 -10.891777 -2.192491 -2.122940
1.929199 4.229221 -2.179441 -2.110340
1.929932 1.399261 -2.166131 -2.097438
1.930664 -4.166131 -2.152562 -2.082084
1.931396 -14.135990 -2.138735 -2.070277
1.932129 -9.781332 -2.124652 -2.057764
1.932861 34.174538 -2.110313 -2.037963
1.933594 1.538356 -2.095721 -2.028306
1.934326 -0.049399 -2.080876 -2.012268
1.935059 -13.068949 -2.065780 -1.996805
1.935791 -4.433607 -2.050436 -1.977337
1.936523 -3.044100 -2.034843 -1.966210
1.937256 4.763353 -2.019004 -1.947399
1.937988 24.597524 -2.002920 -1.933458
1.938721 3.325483 -1.986594 -1.914876
1.939453 -3.577595 -1.970026 -1.896725
1.940186 23.166649 -1.953218 -1.885002
1.940918 2.180037 -1.936173 -1.864821
1.941650 -8.267152 -1.918892 -1.845983
1.942383 19.073052 -1.901376 -1.828179
1.943115 -5.546744 -1.883629 -1.813561
1.943848 0.177956 -1.865651 -1.797575
1.944580 6.769814 -1.847444 -1.781004
1.945312 8.226820 -1.829012 -1.758483
1.946045 17.159114 -1.810355 -1.740265
1.946777 -18.954513 -1.791475 -1.723068
1.947510 -15.048064 -1.772376 -1.703626
1.948242 5.940640 -1.753058 -1.684119
1.948975 0.318525 -1.733525 -1.664559
1.949707 -9.542137 -1.713777 -1.645722
1.950439 -2.885148 -1.693819 -1.629758
1.951172 -13.722969 -1.673651 -1.609233
1.951904 -6.959501 -1.653276 -1.590659
1.952637 -10.867471 -1.632697 -1.567524
1.953369 -8.730316 -1.611916 -1.544976
1.954102 -7.027662 -1.590935 -1.528156
1.954834 1.978011 -1.569757 -1.506302
1.955566 -15.513164 -1.548383 -1.485342
1.956299 7.685149 -1.526818 -1.465752
1.957031 -9.866636 -1.505063 -1.442339
1.957764 -14.118976 -1.483120 -1.420625
1.958496 -16.568334 -1.460993 -1.403865
1.959229 11.324040 -1.438684 -1.377119
1.959961 -0.284133 -1.416195 -1.359341
1.960693 6.585240 -1.393530 -1.336878
1.961426 -17.812803 -1.370690 -1.314741
1.962158 -0.383160 -1.347680 -1.287490
1.962891 -7.295504 -1.324501 -1.269566
1.963623 13.942540 -1.301156 -1.243729
1.964355 7.316008 -1.277649 -1.221701
1.965088 -12.349008 -1.253981 -1.202881
1.965820 10.316724 -1.230156 -1.179547
1.966553 -10.686445 -1.206177 -1.151499
1.967285 -14.139812 -1.182047 -1.133649
1.968018 13.319918 -1.157768 -1.105542
1.968750 1.643958 -1.133344 -1.084597
1.969482 14.151257 -1.108777 -1.060343
1.970215 13.739390 -1.084071 -1.038521
1.970947 8.565284 -1.059229 -1.016631
1.971680 -13.521024 -1.034253 -0.991578
1.972412 -2.500735 -1.009147 -0.962510
1.973145 35.762621 -0.983914 -0.943809
1.973877 13.840151 -0.958557 -0.917578
1.974609 11.036740 -0.933079 -0.896840
1.975342 9.565096 -0.907483 -0.867364
1.976074 8.831197 -0.881773 -0.845865
1.976807 9.389590 -0.855951 -0.821040
1.977539 2.991670 -0.830021 -0.797359
1.978271 -16.328837 -0.803986 -0.767996
1.979004 11.060186 -0.777850 -0.744224
1.979736 -18.448854 -0.751616 -0.717949
1.980469 7.748947 -0.725286 -0.695231
1.981201 -10.733581 -0.698864 -0.668498
1.981934 21.279701 -0.672355 -0.644178
1.982666 20.429533 -0.645759 -0.617818
1.983398 16.872825 -0.619083 -0.590290
1.984131 3.709544 -0.592327 -0.565664
1.984863 13.385533 -0.565497 -0.541410
1.985596 29.684364 -0.538595 -0.518107
1.986328 2.069682 -0.511625 -0.489947
1.987061 -16.599821 -0.484590 -0.466123
1.987793 -33.441108 -0.457493 -0.439242
1.988525 10.166574 -0.430338 -0.410502
1.989258 -7.436533 -0.403129 -0.388898
1.989990 32.176774 -0.375869 -0.359844
1.990723 4.518764 -0.348561 -0.333548
1.991455 -3.399201 -0.321208 -0.306952
1.992188 -29.724376 -0.293815 -0.284466
1.992920 -14.274674 -0.266385 -0.259936
1.993652 13.835346 -0.238921 -0.235168
1.994385 17.817679 -0.211426 -0.204106
1.995117 -18.341275 -0.183904 -0.181842
1.995850 -22.351159 -0.156360 -0.155094
1.996582 -8.514242 -0.128795 -0.129374
1.997314 -11.640001 -0.101214 -0.103328
1.998047 11.477660 -0.073620 -0.071539
1.998779 -21.158781 -0.046017 -0.048863
1.999512 8.294020 -0.018408 -0.022642
2.000244 14.233590 0.009204 0.000707
2.000977 2.928240 0.036814 0.027891
2.001709 25.106339 0.064420 0.052931
2.002441 -11.628432 0.092017 0.084873
2.003174 26.235353 0.119603 0.109635
2.003906 -11.156509 0.147173 0.136178
2.004639 -38.605820 0.174725 0.159760
2.005371 0.577097 0.202255 0.185483
2.006104 -13.805420 0.229759 0.214077
2.006836 32.350815 0.257234 0.236730
2.007568 -21.278710 0.284676 0.268443
2.008301 -7.489697 0.312082 0.287275
2.009033 -4.039684 0.339448 0.319687
2.009766 3.381786 0.366771 0.342026
2.010498 5.617720 0.394048 0.369212
2.011230 6.827363 0.421275 0.397045
2.011963 5.163839 0.448448 0.422347
2.012695 -3.818080 0.475564 0.445161
2.013428 -14.819395 0.502620 0.473181
2.014160 -9.973977 0.529612 0.498925
2.014893 9.809589 0.556538 0.525392
2.015625 0.219475 0.583392 0.551705
2.016357 -2.945398 0.610173 0.575943
2.017090 -7.044608 0.636876 0.599799
2.017822 -4.412110 0.663499 0.622037
2.018555 -1.799516 0.690037 0.646658
2.019287 14.791913 0.716489 0.677210
2.020020 17.508182 0.742849 0.699085
2.020752 -6.981353 0.769116 0.721700
2.021484 -8.680206 0.795286 0.748485
2.022217 -13.469933 0.821354 0.777492
2.022949 -4.836238 0.847319 0.796993
2.023682 -7.067887 0.873177 0.824494
2.024414 17.235021 0.898925 0.852070
2.025146 -3.586592 0.924560 0.869678
2.025879 -14.562745 0.950077 0.895474
2.026611 -15.833553 0.975475 0.923135
2.027344 -5.343718 1.000750 0.945243
2.028076 20.152386 1.025899 0.970327
2.028809 11.838339 1.050918 0.992798
2.029541 7.543978 1.075805 1.018526
2.030273 4.987058 1.100557 1.041581
2.031006 6.917165 1.125171 1.063899
2.031738 -2.557488 1.149643 1.088351
2.032471 -4.004943 1.173970 1.107455
2.033203 7.409064 1.198151 1.130703
2.033936 3.394898 1.222180 1.156770
2.034668 -6.160924 1.246057 1.182367
2.035400 6.190404 1.269777 1.202295
2.036133 -11.866804 1.293338 1.222931
2.036865 7.028896 1.316738 1.248235
2.037598 -7.175296 1.339972 1.268647
2.038330 11.666597 1.363039 1.289668
2.039062 18.754230 1.385936 1.313341
2.039795 -8.829070 1.408659 1.339168
2.040527 -5.611439 1.431207 1.356685
2.041260 9.361991 1.453577 1.379303
2.041992 -11.635807 1.475765 1.402712
2.042725 7.259078 1.497769 1.423938
2.043457 -6.733376 1.519587 1.443715
2.044189 -17.797265 1.541216 1.468533
2.044922 7.730352 1.562654 1.486104
2.045654 -20.753928 1.583897 1.507539
2.046387 6.513450 1.604944 1.527368
2.047119 -10.831549 1.625792 1.547483
2.047852 0.666731 1.646439 1.568952
2.048584 -6.636536 1.666882 1.589733
2.049316 15.154967 1.687119 1.605397
2.050049 -27.211814 1.707148 1.624329
2.050781 -19.917340 1.726966 1.645653
2.051514 -1.400882 1.746571 1.666720
2.052246 -20.263835 1.765961 1.687055
2.052979 14.389839 1.785133 1.699854
2.053711 19.690269 1.804086 1.719139
2.054443 -13.268989 1.822818 1.739943
2.055176 2.637658 1.841325 1.755350
2.055908 22.052491 1.859607 1.774142
2.056641 7.447265 1.877662 1.797397
2.057373 3.973718 1.895486 1.814911
2.058105 -2.530536 1.913079 1.830272
2.058838 4.300773 1.930439 1.843569
2.059570 13.148066 1.947563 1.863294
2.060303 15.156394 1.964450 1.883477
2.061035 26.339619 1.981098 1.894979
2.061768 6.674804 1.997505 1.915702
2.062500 3.935743 2.013670 1.931816
2.063232 14.623529 2.029590 1.945816
2.063965 17.481877 2.045265 1.959556
2.064697 1.138160 2.060693 1.976993
2.065430 -0.706285 2.075872 1.990289
2.066162 29.575507 2.090800 2.009397
2.066895 16.935237 2.105477 2.022669
2.067627 4.779341 2.119900 2.039445
2.068359 -27.838229 2.134069 2.051326
2.069092 -1.157249 2.147982 2.070662
2.069824 10.811379 2.161637 2.079223
2.070557 -15.796187 2.175034 2.099145
2.071289 -9.075452 2.188170 2.111271
2.072021 3.587110 2.201046 2.122411
2.072754 16.902524 2.213660 2.133622
2.073486 -10.239101 2.226010 2.146973
2.074219 -19.914072 2.238097 2.159259
2.074951 17.165855 2.249917 2.171065
2.075684 -7.308784 2.261472 2.185024
2.076416 4.944388 2.272759 2.197223
2.077148 -1.894004 2.283778 2.210648
2.077881 -2.815633 2.294528 2.221017
2.078613 -6.126570 2.305008 2.233201
2.079346 -7.082368 2.315217 2.243902
2.080078 -11.688522 2.325155 2.253364
2.080811 -3.876761 2.334822 2.270051
2.081543 25.229232 2.344215 2.276023
2.082275 0.949001 2.353335 2.287383
2.083008 -8.971495 2.362182 2.299262
2.083740 -24.799840 2.370754 2.306679
2.084473 -2.588834 2.379051 2.314176
2.085205 -15.157705 2.387073 2.325156
2.085938 -14.121767 2.394819 2.337134
2.086670 4.255523 2.402290 2.341775
2.087402 9.224450 2.409484 2.353807
2.088135 -13.182917 2.416402 2.362908
2.088867 -9.136463 2.423043 2.370697
2.089600 -11.052736 2.429407 2.372890
2.090332 16.038336 2.435494 2.383240
2.091064 -17.672183 2.441303 2.387600
2.091797 -7.010735 2.446836 2.401406
2.092529 -17.358028 2.452092 2.405447
2.093262 -21.536531 2.457070 2.407715
2.093994 8.685107 2.461771 2.419223
2.094727 -22.950588 2.466196 2.420205
2.095459 -19.787226 2.470343 2.427075
2.096191 -1.805423 2.474215 2.438188
2.096924 -12.845553 2.477809 2.437936
2.097656 0.392135 2.481128 2.443324
2.098389 14.466729 2.484172 2.447971
2.099121 19.865456 2.486939 2.454457
2.099854 1.298893 2.489433 2.460675
2.100586 1.504612 2.491651 2.463330
2.101318 7.802117 2.493596 2.469875
2.102051 -9.893719 2.495268 2.467536
2.102783 13.054598 2.496667 2.475366
2.103516 -2.658420 2.497793 2.479815
2.104248 -8.986570 2.498648 2.479636
2.104980 1.452273 2.499233 2.480519
2.105713 11.818637 2.499547 2.486148
2.106445 -3.976261 2.499593 2.490293
2.107178 -1.013404 2.499370 2.488456
2.107910 15.717831 2.498879 2.487722
2.108643 12.448422 2.498122 2.494113
2.109375 -29.951598 2.497100 2.494793
2.110107 -11.301589 2.495813 2.496847
2.110840 6.270565 2.494262 2.495972
2.111572 -4.375630 2.492449 2.495685
2.112305 1.606449 2.490374 2.498789
2.113037 8.306011 2.488039 2.500000
2.113770 -26.752100 2.485445 2.496056
2.114502 -15.480440 2.482593 2.497829
2.115234 -4.459786 2.479485 2.495558
2.115967 23.671814 2.476121 2.493971
2.116699 10.776890 2.472503 2.492859
2.117432 12.696665 2.468633 2.492156
2.118164 -12.517047 2.464512 2.490909
2.118896 12.762075 2.460141 2.487260
2.119629 16.130089 2.455522 2.487638
2.120361 15.155927 2.450656 2.485993
2.121094 -7.191604 2.445545 2.481454
2.121826 -8.750500 2.440190 2.475665
2.122559 6.388311 2.434594 2.475200
2.123291 -11.642316 2.428757 2.468527
2.124023 1.208582 2.422682 2.472108
2.124756 2.587014 2.416370 2.465012
2.125488 21.009538 2.409823 2.462124
2.126221 1.736329 2.403042 2.458993
2.126953 -5.701025 2.396031 2.455537
2.127686 -0.230425 2.388789 2.450234
2.128418 12.072267 2.381320 2.442313
2.129150 -5.497484 2.373625 2.440198
2.129883 10.168415 2.365707 2.430500
2.130615 -5.289721 2.357567 2.426901
2.131348 -18.618098 2.349206 2.421746
2.132080 -4.324456 2.340629 2.418276
2.132812 -8.880562 2.331835 2.407790
2.133545 5.336754 2.322828 2.407796
2.134277 17.172260 2.313610 2.395586
2.135010 -9.246729 2.304182 2.394728
2.135742 -12.868414 2.294547 2.387979
2.136475 2.832308 2.284708 2.378833
2.137207 9.309790 2.274666 2.372264
2.137939 2.453822 2.264424 2.363367
2.138672 -6.718090 2.253983 2.352997
2.139404 21.157993 2.243347 2.345918
2.140137 -15.842026 2.232518 2.337157
2.140869 2.758430 2.221498 2.333982
2.141602 -20.189169 2.210289 2.324566
2.142334 -9.601079 2.198895 2.317730
2.143066 0.030562 2.187316 2.307325
2.143799 29.049214 2.175557 2.295384
2.144531 13.608750 2.163619 2.285004
2.145264 6.384731 2.151505 2.276609
2.145996 -2.274270 2.139217 2.268065
2.146729 15.452209 2.126758 2.256833
2.147461 -9.355213 2.114131 2.251869
2.148193 -26.499602 2.101338 2.243823
2.148926 25.427860 2.088382 2.233069
2.149658 -7.460038 2.075266 2.221115
2.150391 -20.276981 2.061991 2.211820
2.151123 -6.815231 2.048562 2.197419
2.151855 1.201919 2.034980 2.187843
2.152588 -15.282098 2.021248 2.180926
2.153320 1.856979 2.007369 2.167851
2.154053 -8.652740 1.993346 2.158259
2.154785 -10.448585 1.979182 2.145857
2.155518 29.051390 1.964878 2.135225
2.156250 19.979003 1.950439 2.124045
2.156982 -24.524200 1.935867 2.112779
2.157715 0.467055 1.921165 2.100107
2.158447 -31.914558 1.906335 2.088567
2.159180 18.562027 1.891381 2.074745
2.159912 -9.658161 1.876305 2.062297
2.160645 -4.723896 1.861111 2.048849
2.161377 1.116576 1.845800 2.039211
2.162109 6.115811 1.830377 2.027065
2.162842 4.673653 1.814843 2.012432
2.163574 -2.652823 1.799203 2.000019
2.164307 9.173210 1.783458 1.986411
2.165039 -2.472373 1.767612 1.973083
2.165771 8.658226 1.751667 1.958592
2.166504 -13.687027 1.735628 1.948919
2.167236 -5.806908 1.719496 1.933902
2.167969 -26.723218 1.703274 1.919885
2.168701 -2.575517 1.686967 1.910714
2.169434 -6.739247 1.670575 1.893685
2.170166 4.343765 1.654104 1.884097
2.170898 12.207687 1.637554 1.869078
2.171631 -11.488472 1.620931 1.851026
2.172363 18.984208 1.604236 1.839381
2.173096 -8.365883 1.587473 1.825128
2.173828 -2.917678 1.570644 1.810262
2.174561 -12.151989 1.553752 1.799421
2.175293 -24.848844 1.536802 1.781423
2.176025 -0.708625 1.519795 1.771540
2.176758 -22.333612 1.502734 1.754585
2.177490 9.724440 1.485624 1.742544
2.178223 4.366241 1.468466 1.725803
2.178955 11.596532 1.451263 1.708953
2.179688 20.533532 1.434020 1.697074
2.180420 -11.389486 1.416738 1.686596
2.181152 -20.759422 1.399420 1.669911
2.181885 -6.573569 1.382071 1.656051
2.182617 -8.089747 1.364692 1.637732
2.183350 14.296708 1.347286 1.627070
2.184082 -22.181316 1.329858 1.608437
2.184814 -7.251508 1.312409 1.597695
2.185547 9.643616 1.294942 1.577513
2.186279 8.883641 1.277461 1.566433
2.187012 -4.774574 1.259969 1.547435
2.187744 -19.149496 1.242469 1.534124
2.188477 -11.989440 1.224962 1.521498
2.189209 -8.470088 1.207453 1.505882
2.189941 -3.378008 1.189945 1.490717
2.190674 -20.369970 1.172440 1.477342
2.191406 -18.451220 1.154940 1.458560
2.192139 -28.552367 1.137450 1.447203
2.192871 2.635880 1.119972 1.430442
2.193604 30.504829 1.102509 1.417669
2.194336 5.105083 1.085063 1.402015
2.195068 0.994080 1.067638 1.387452
2.195801 11.855903 1.050236 1.366991
2.196533 -15.466930 1.032861 1.350486
2.197266 0.505394 1.015514 1.339180
2.197998 0.316142 0.998199 1.322262
2.198730 -26.958701 0.980919 1.310127
2.199463 -19.118862 0.963676 1.296193
2.200195 -8.114908 0.946473 1.274266
2.200928 1.781714 0.929313 1.259857
2.201660 1.954065 0.912199 1.250973
2.202393 12.511703 0.895133 1.231762
2.203125 -13.491313 0.878117 1.214166
2.203857 -3.741943 0.861156 1.203313
2.204590 -11.013955 0.844250 1.185015
2.205322 19.371136 0.827404 1.171290
2.206055 -3.939443 0.810618 1.157285
2.206787 -8.351269 0.793897 1.142643
2.207520 10.130825 0.777243 1.125779
2.208252 13.835113 0.760657 1.113969
2.208984 4.188919 0.744144 1.095933
2.209717 18.862457 0.727704 1.082527
2.210449 -4.462790 0.711342 1.065165
2.211182 22.691786 0.695058 1.057027
2.211914 -12.636538 0.678856 1.043193
2.212646 1.156189 0.662738 1.025882
2.213379 6.502755 0.646706 1.012243
2.214111 -12.444290 0.630763 0.994890
2.214844 -2.433290 0.614911 0.981506
2.215576 -20.700506 0.599152 0.966406
2.216309 8.563255 0.583489 0.951596
2.217041 18.595776 0.567924 0.937886
2.217773 6.637414 0.552459 0.923563
2.218506 1.163210 0.537097 0.911004
2.219238 6.618884 0.521839 0.896141
2.219971 0.082619 0.506688 0.885866
2.220703 1.124064 0.491645 0.871744
2.221436 -3.984257 0.476714 0.852733
2.222168 -4.460790 0.461896 0.843872
2.222900 6.117203 0.447192 0.830531
2.223633 -1.005886 0.432606 0.812443
2.224365 -15.775846 0.418139 0.802653
2.225098 -15.881278 0.403793 0.785409
2.225830 5.217955 0.389570 0.772382
2.226562 7.324241 0.375472 0.759644
2.227295 -13.182934 0.361501 0.746719
2.228027 7.573616 0.347658 0.735196
2.228760 -9.112571 0.333945 0.723656
2.229492 -27.806566 0.320365 0.711264
2.230225 -6.999174 0.306919 0.698023
2.230957 13.233773 0.293608 0.682420
2.231689 14.330984 0.280435 0.667071
2.232422 -15.987415 0.267401 0.655466
2.233154 5.244602 0.254507 0.644871
2.233887 -10.701959 0.241756 0.636346
2.234619 7.420485 0.229148 0.618460
2.235352 18.176226 0.216686 0.605429
2.236084 13.545539 0.204370 0.598092
2.236816 -13.724672 0.192203 0.584996
2.237549 20.475368 0.180185 0.573307
2.238281 18.616978 0.168319 0.558177
2.239014 -20.816908 0.156605 0.552254
2.239746 11.165247 0.145044 0.541414
2.240479 22.133237 0.133639 0.526460
2.241211 -8.113246 0.122390 0.515051
2.241943 -2.332672 0.111298 0.503722
2.242676 -14.441437 0.100365 0.492801
2.243408 13.229173 0.089592 0.481512
2.244141 -0.284324 0.078980 0.472709
2.244873 17.519902 0.068530 0.459663
2.245605 -10.733016 0.058243 0.449060
2.246338 -38.644994 0.048120 0.443488
2.247070 0.534589 0.038162 0.427160
2.247803 1.840886 0.028370 0.420476
2.248535 5.803486 0.018746 0.408227
2.249268 -2.702779 0.009288 0.400162
2.250000 6.908081 0.000000 0.386738
2.250732 4.633727 -0.009119 0.383796
2.251465 17.007269 -0.018068 0.370202
2.252197 5.985065 -0.026846 0.357674
2.252930 1.873586 -0.035452 0.354688
2.253662 -24.131790 -0.043886 0.345962
2.254395 5.163881 -0.052148 0.331095
2.255127 -3.860912 -0.060235 0.322053
2.255859 2.203600 -0.068149 0.315550
2.256592 -6.689964 -0.075888 0.304878
2.257324 -3.481914 -0.083453 0.297935
2.258057 -7.363848 -0.090842 0.290918
2.258789 -11.048869 -0.098055 0.285323
2.259521 -14.151340 -0.105092 0.277594
2.260254 20.236089 -0.111952 0.263725
2.260986 12.911330 -0.118636 0.262461
2.261719 24.666259 -0.125142 0.253430
2.262451 8.923485 -0.131471 0.240598
2.263184 9.068245 -0.137623 0.236144
2.263916 -20.944896 -0.143597 0.227357
2.264648 -9.201745 -0.149394 0.222098
2.265381 -10.566924 -0.155013 0.218147
2.266113 -0.610860 -0.160453 0.209375
2.266846 32.954468 -0.165716 0.199136
2.267578 7.995221 -0.170802 0.193206
2.268311 5.998508 -0.175709 0.192146
2.269043 -7.509169 -0.180439 0.179795
2.269775 -2.977745 -0.184991 0.175607
2.270508 4.297106 -0.189366 0.171079
2.271240 -11.641839 -0.193564 0.164301
2.271973 -9.662067 -0.197585 0.162378
2.272705 -11.422213 -0.201429 0.154629
2.273438 -6.601967 -0.205097 0.147619
2.274170 -4.623882 -0.208590 0.142049
2.274902 4.409231 -0.211906 0.138956
2.275635 11.764270 -0.215048 0.131281
2.276367 11.364994 -0.218014 0.126541
2.277100 -26.930613 -0.220807 0.125371
2.277832 -13.751546 -0.223426 0.117945
2.278564 6.554906 -0.225872 0.115858
2.279297 8.415187 -0.228145 0.113038
2.280029 16.496088 -0.230246 0.107556
2.280762 -10.382723 -0.232176 0.099837
2.281494 11.681901 -0.233935 0.100035
2.282227 -12.010668 -0.235525 0.095302
2.282959 18.498835 -0.236945 0.089419
2.283691 -9.339582 -0.238197 0.089187
2.284424 7.195550 -0.239282 0.083484
2.285156 -2.656264 -0.240199 0.080055
2.285889 -8.669399 -0.240951 0.075785
2.286621 -16.083965 -0.241538 0.076301
2.287354 -10.000525 -0.241962 0.075113
2.288086 11.242054 -0.242222 0.066883
2.288818 -4.086608 -0.242320 0.065843
2.289551 -6.260678 -0.242257 0.068854
2.290283 1.400490 -0.242034 0.061624
2.291016 11.180117 -0.241653 0.058946
2.291748 14.559288 -0.241113 0.056250
2.292480 27.760807 -0.240417 0.058699
2.293213 -17.276608 -0.239566 0.057848
2.293945 20.407331 -0.238561 0.054586
2.294678 20.159154 -0.237403 0.053814
2.295410 -3.601648 -0.236093 0.051137
2.296143 -15.479600 -0.234633 0.054010
2.296875 -10.498093 -0.233023 0.053302
2.297607 3.805726 -0.231266 0.045656
2.298340 6.506067 -0.229363 0.046198
2.299072 2.205224 -0.227314 0.045950
2.299805 1.921922 -0.225123 0.049555
2.300537 11.222425 -0.222789 0.047582
2.301270 -0.601871 -0.220314 0.050013
2.302002 -16.750000 -0.217700 0.048053
2.302734 1.460498 -0.214949 0.045074
2.303467 -0.681502 -0.212062 0.044119
2.304199 -18.826373 -0.209040 0.046546
2.304932 -18.934956 -0.205886 0.050245
2.305664 -9.854545 -0.202600 0.047308
2.306396 -14.600194 -0.199185 0.045895
2.307129 -4.087247 -0.195641 0.047506
2.307861 -22.198932 -0.191972 0.051979
2.308594 -12.922748 -0.188177 0.049625
2.309326 -11.871316 -0.184261 0.054939
2.310059 -14.177481 -0.180222 0.053905
2.310791 2.206501 -0.176065 0.053592
2.311523 10.594862 -0.171790 0.053264
2.312256 -14.307550 -0.167400 0.057866
2.312988 14.616320 -0.162895 0.060175
2.313721 7.977050 -0.158279 0.059514
2.314453 8.047036 -0.153552 0.063627
2.315186 5.382349 -0.148717 0.063088
2.315918 -2.157021 -0.143776 0.063509
2.316650 1.564058 -0.138730 0.066155
2.317383 24.001679 -0.133581 0.073870
2.318115 0.878526 -0.128332 0.073139
2.318848 -3.804467 -0.122985 0.072682
2.319580 -10.812765 -0.117540 0.080945
2.320312 -9.180233 -0.112001 0.081057
2.321045 15.097069 -0.106370 0.082134
2.321777 1.315639 -0.100648 0.083643
2.322510 29.418889 -0.094837 0.088090
2.323242 -28.917784 -0.088939 0.095160
2.323975 0.064731 -0.082957 0.092205
2.324707 10.550383 -0.076893 0.095036
2.325439 -11.754632 -0.070749 0.099346
2.326172 19.420889 -0.064526 0.102894
2.326904 5.045848 -0.058227 0.108119
2.327637 -14.818806 -0.051854 0.108605
2.328369 -14.440819 -0.045409 0.116304
2.329102 -12.529880 -0.038895 0.119716
2.329834 -11.797213 -0.032313 0.121292
2.330566 -9.688926 -0.025665 0.125458
2.331299 4.798769 -0.018955 0.125760
2.332031 -25.160711 -0.012183 0.131775
2.332764 -10.734319 -0.005352 0.133917
2.333496 -14.470608 0.001535 0.140168
2.334229 26.227056 0.008477 0.144638
2.334961 37.002873 0.015472 0.150052
2.335693 -2.901076 0.022516 0.149806
2.336426 8.883678 0.029608 0.159432
2.337158 0.557828 0.036747 0.159937
2.337891 -1.195346 0.043928 0.164754
2.338623 7.158451 0.051151 0.172932
2.339355 17.210818 0.058413 0.174111
2.340088 -11.278300 0.065712 0.177203
2.340820 0.062927 0.073045 0.182475
2.341553 18.684296 0.080411 0.188288
2.342285 -6.607416 0.087807 0.189905
2.343018 -6.680288 0.095231 0.200185
2.343750 10.953408 0.102680 0.204512
2.344482 -5.113947 0.110153 0.204980
2.345215 18.748422 0.117648 0.209592
2.345947 24.984633 0.125161 0.218150
2.346680 -1.273735 0.132691 0.220102
2.347412 0.186428 0.140236 0.224530
2.348145 -24.125344 0.147793 0.226930
2.348877 15.423622 0.155360 0.236613
2.349609 8.194796 0.162935 0.243000
2.350342 18.357594 0.170516 0.242539
2.351074 -13.258805 0.178100 0.249129
2.351807 13.254774 0.185686 0.255425
2.352539 -14.648254 0.193270 0.260329
2.353271 6.143100 0.200852 0.267432
2.354004 9.139763 0.208428 0.270307
2.354736 -9.102769 0.215997 0.277432
2.355469 0.786764 0.223556 0.275448
2.356201 -1.531020 0.231104 0.280645
2.356934 -8.132732 0.238638 0.288245
2.357666 8.838164 0.246155 0.294985
2.358398 5.029443 0.253655 0.295817
2.359131 -6.142264 0.261134 0.301500
2.359863 -14.762684 0.268590 0.311875
2.360596 -0.206379 0.276023 0.313233
2.361328 -16.793021 0.283428 0.315382
2.362061 -5.359955 0.290805 0.322538
2.362793 15.536486 0.298151 0.329907
2.363525 16.048914 0.305464 0.332831
2.364258 19.103798 0.312742 0.341258
2.364990 -13.641180 0.319983 0.345654
2.365723 13.321582 0.327186 0.346862
2.366455 5.764814 0.334347 0.354944
2.367188 0.227734 0.341466 0.355098
2.367920 8.170020 0.348539 0.363536
2.368652 -2.317178 0.355566 0.368026
2.369385 1.828801 0.362544 0.372682
2.370117 5.085234 0.369471 0.373334
2.370850 20.961695 0.376345 0.382712
2.371582 2.471117 0.383165 0.384778
2.372314 23.558116 0.389928 0.386886
2.373047 16.903503 0.396633 0.390849
2.373779 -25.828127 0.403278 0.401893
2.374512 15.428906 0.409860 0.405300
2.375244 13.343516 0.416379 0.409150
2.375977 -14.250456 0.422833 0.414900
2.376709 -21.513460 0.429218 0.416135
2.377441 2.017376 0.435535 0.422051
2.378174 39.658543 0.441781 0.428113
2.378906 -5.321173 0.447954 0.429467
2.379639 7.630243 0.454053 0.430532
2.380371 -29.217799 0.460076 0.438244
2.381104 -3.974606 0.466021 0.442703
2.381836 -8.994904 0.471887 0.444357
2.382568 -18.284591 0.477672 0.449983
2.383301 -14.482272 0.483374 0.450709
2.384033 -8.541510 0.488993 0.456791
2.384766 16.785838 0.494526 0.457127
2.385498 6.687149 0.499971 0.467515
2.386230 11.911343 0.505328 0.471458
2.386963 -17.708557 0.510595 0.475170
2.387695 19.674198 0.515771 0.477551
2.388428 -21.601581 0.520853 0.477680
2.389160 -12.143612 0.525842 0.484469
2.389893 -17.985431 0.530734 0.482017
2.390625 13.286799 0.535529 0.485619
2.391357 -3.299109 0.540226 0.491956
2.392090 22.028531 0.544823 0.496606
2.392822 11.396133 0.549319 0.495967
2.393555 -13.050286 0.553713 0.499451
2.394287 -0.530269 0.558003 0.501332
2.395020 21.841125 0.562189 0.505363
2.395752 10.607700 0.566268 0.508038
